dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
18,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
18,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,1,8.0,228,V,V,V,V,V,V,V,V,V,V,V,23,34,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,165,90,37
19,2,8.5,228,V,V,V,V,V,V,V,V,V,V,V,23,34,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,165,90,37
19,3,9.0,228,V,V,V,V,V,V,V,V,V,V,V,23,34,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,165,90,37
19,4,9.5,228,V,V,V,V,V,V,V,V,V,V,V,23,34,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,165,90,37
19,5,10.0,228,V,V,V,V,V,V,V,V,V,V,V,23,34,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,165,90,37
19,6,10.5,228,V,V,V,V,V,V,V,V,V,V,V,23,34,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,165,90,37
19,7,11.0,228,V,V,V,V,V,V,V,V,V,V,V,V,34,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,165,90,37
19,8,11.5,228,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,165,90,37
19,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227
19,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227
19,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227
19,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227
19,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227
19,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227
19,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227
19,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,227
19,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
19,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
19,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
19,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
19,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
19,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
19,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
19,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
19,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
19,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,1,8.0,86,124,3,V,V,V,V,V,158,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,13,V,V,V,V,V,V,V,V,V,99
20,2,8.5,86,124,3,V,V,V,V,V,158,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,13,V,V,V,V,V,V,V,V,V,99
20,3,9.0,86,124,3,V,V,V,V,V,158,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,13,V,V,V,V,V,V,V,V,V,99
20,4,9.5,86,124,3,V,V,V,V,V,158,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,13,V,V,V,V,V,V,V,V,V,99
20,5,10.0,86,124,3,V,V,V,V,V,158,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,13,V,V,V,V,V,V,V,V,V,99
20,6,10.5,86,124,V,V,V,V,V,V,158,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,13,V,V,V,V,V,V,V,V,V,99
20,7,11.0,V,V,V,V,V,V,V,V,158,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,13,V,V,V,V,V,V,V,V,V,99
20,8,11.5,V,V,V,V,V,V,V,V,158,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,13,V,V,V,V,V,V,V,V,V,99
20,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39
20,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39
20,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39
20,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39
20,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39
20,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39
20,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39
20,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,39
20,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
20,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
20,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
20,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
20,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
20,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
20,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
20,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
20,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
20,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
21,1,8.0,V,V,V,V,V,62,V,V,V,V,V,221,V,V,V,69,240,V,271,V,V,V,V,V,V,V,V,V,52,V,V,V,146,V,V,V,V,9,137
21,2,8.5,V,V,V,V,V,62,V,V,V,V,V,221,V,V,V,69,240,V,271,V,V,V,V,V,V,V,V,V,52,V,V,V,146,V,V,V,V,9,137
21,3,9.0,V,V,V,V,V,62,V,V,V,V,V,221,V,V,V,69,240,V,271,V,V,V,V,V,V,V,V,V,52,V,V,V,146,V,V,V,V,9,137
21,4,9.5,V,V,V,V,V,62,V,V,V,V,V,221,V,V,V,69,240,V,271,V,V,V,V,V,V,V,V,V,52,V,V,V,146,V,V,V,V,9,137
21,5,10.0,V,V,V,V,V,62,V,V,V,V,V,221,V,V,V,69,240,V,271,V,V,V,V,V,V,V,V,V,52,V,V,V,146,V,V,V,V,9,137
21,6,10.5,V,V,V,V,V,62,V,V,V,V,V,221,V,V,V,69,240,V,271,V,V,V,V,V,V,V,V,V,52,V,V,V,146,V,V,V,V,9,137
21,7,11.0,V,V,V,V,V,62,V,V,V,V,V,221,V,V,V,69,240,V,271,V,V,V,V,V,V,V,V,V,52,V,V,V,146,V,V,V,V,9,137
21,8,11.5,V,V,V,V,V,62,V,V,V,V,V,221,V,V,V,69,240,V,271,V,V,V,V,V,V,V,V,V,52,V,V,V,146,V,V,V,V,9,137
21,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2,182
21,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2,182
21,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2,182
21,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2,182
21,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2,182
21,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2,182
21,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2,182
21,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,2,182
21,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
21,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
21,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
21,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
21,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
21,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
21,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
21,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
21,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
21,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
22,1,8.0,171,171,171,V,V,V,V,V,21,106,V,V,V,V,V,V,V,V,V,V,216,107,V,V,V,21,V,V,V,V,V,V,V,21,21,V,35,130,16
22,2,8.5,171,171,171,V,V,V,V,V,21,106,V,V,V,V,V,V,V,V,V,V,216,107,V,V,V,21,V,V,V,V,V,V,V,21,21,V,35,130,16
22,3,9.0,171,171,171,V,V,V,V,V,21,106,V,V,V,V,V,V,V,V,V,V,216,107,V,V,V,21,V,V,V,V,V,V,V,21,21,V,35,130,16
22,4,9.5,171,171,171,V,V,V,V,V,21,106,V,V,V,V,V,V,V,V,V,V,216,107,V,V,V,21,V,V,V,V,V,V,V,21,21,V,35,130,16
22,5,10.0,171,171,171,V,V,V,V,V,21,106,V,V,V,V,V,V,V,V,V,V,216,107,V,V,V,21,V,V,V,V,V,V,V,21,21,V,35,130,16
22,6,10.5,171,171,171,V,V,V,V,V,21,106,V,V,V,V,V,V,V,V,V,V,216,107,V,V,V,21,V,V,V,V,V,V,V,21,21,V,35,130,16
22,7,11.0,V,V,V,V,V,V,V,V,V,106,V,V,V,V,V,V,V,V,V,V,V,107,V,V,V,251,V,V,V,V,V,V,89,89,V,V,35,V,16
22,8,11.5,V,V,V,V,V,V,V,V,V,106,V,V,V,V,V,V,V,V,V,V,V,107,V,V,V,251,V,V,V,V,V,V,89,89,V,V,V,V,16
22,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,V,V,V,V,V,V,89,89,V,V,V,V,161
22,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,V,V,V,V,V,V,89,89,V,V,V,V,161
22,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,V,V,V,V,V,V,89,89,V,V,V,V,161
22,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,V,V,V,V,V,V,89,89,V,V,V,V,161
22,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,V,V,V,V,V,V,89,89,V,V,V,V,161
22,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,V,V,V,V,V,V,89,89,V,V,V,V,161
22,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,161
22,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,161
22,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,274
22,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,274
22,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,274
22,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,274
22,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,274
22,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,274
22,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,274
22,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,274
22,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
22,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
23,1,8.0,4,V,233,V,V,V,V,V,1,V,V,V,180,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,136,V,211,211,V,25,V,V,48,184
23,2,8.5,4,V,233,V,V,V,V,V,1,V,V,V,180,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,136,V,211,211,V,25,V,V,48,184
23,3,9.0,4,V,233,V,V,V,V,V,1,V,V,V,180,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,136,V,211,211,V,25,V,V,48,184
23,4,9.5,4,V,233,V,V,V,V,V,1,V,V,V,180,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,136,V,211,211,V,25,V,V,48,184
23,5,10.0,4,V,233,V,V,V,V,V,1,V,V,V,180,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,136,V,211,211,V,25,V,V,48,184
23,6,10.5,4,V,233,V,V,V,V,V,1,V,V,V,180,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,136,V,211,211,V,25,V,V,48,184
23,7,11.0,4,V,233,V,V,V,V,V,105,V,V,V,180,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,136,V,211,211,V,25,V,V,48,184
23,8,11.5,4,V,233,V,V,V,V,V,105,V,V,V,180,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,136,V,211,211,V,25,V,V,48,184
23,9,12.0,V,V,V,V,V,V,V,V,105,V,V,V,V,V,V,V,226,V,V,V,V,V,V,V,V,V,V,V,V,209,V,V,V,V,V,V,V,56,72
23,10,12.5,V,V,V,V,V,V,V,V,105,V,V,V,V,V,V,V,226,V,V,V,V,V,V,V,V,V,V,V,V,209,V,V,V,V,V,V,V,56,72
23,11,13.0,V,V,V,V,V,V,V,V,105,V,V,V,V,V,V,V,226,V,V,V,V,V,V,V,V,V,V,V,V,209,V,V,V,V,V,V,V,56,72
23,12,13.5,V,V,V,V,V,V,V,V,105,V,V,V,V,V,V,V,226,V,V,V,V,V,V,V,V,V,V,V,V,209,V,V,V,V,V,V,V,56,72
23,13,14.0,V,V,V,V,V,V,V,V,105,V,V,V,V,V,V,V,226,V,V,V,V,V,V,V,V,V,V,V,V,209,V,V,V,V,V,V,V,56,72
23,14,14.5,V,V,V,V,V,V,V,V,105,V,V,V,V,V,V,V,226,V,V,V,V,V,V,V,V,V,V,V,V,209,V,V,V,V,V,V,V,56,72
23,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,226,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273,72
23,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273,72
23,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273,262
23,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273,262
23,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,262
23,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,262
23,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,262
23,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,262
23,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,262
23,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,262
23,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
23,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
24,1,8.0,V,85,V,V,V,V,185,61,V,V,V,V,V,V,117,V,V,80,V,V,V,276,V,V,V,V,V,V,V,V,202,V,150,V,0,V,41,V,191
24,2,8.5,V,85,V,V,V,V,185,61,V,V,V,V,V,V,117,V,V,80,V,V,V,276,V,V,V,V,V,V,V,V,202,V,150,V,0,V,41,V,191
24,3,9.0,V,85,V,V,V,V,185,61,V,V,V,V,V,V,117,V,V,80,V,V,V,276,V,V,V,V,V,V,V,V,202,V,150,V,0,V,41,V,191
24,4,9.5,V,85,V,V,V,V,185,61,V,V,V,V,V,V,117,V,V,80,V,V,V,276,V,V,V,V,V,V,V,V,V,V,150,V,0,V,41,V,191
24,5,10.0,V,85,V,V,V,V,185,61,V,V,V,V,V,V,117,V,V,80,V,V,V,276,V,V,V,V,V,V,V,V,V,V,V,V,0,V,41,V,191
24,6,10.5,V,85,V,V,V,V,185,61,V,V,V,V,V,V,117,V,V,80,V,V,V,276,V,V,V,V,V,V,V,V,V,V,V,V,0,V,41,V,191
24,7,11.0,V,85,V,V,V,V,185,V,V,V,V,V,V,V,117,V,V,80,V,V,V,217,V,V,V,V,V,V,V,V,V,V,V,V,0,V,41,V,169
24,8,11.5,V,85,V,V,V,V,185,V,V,V,V,V,V,V,117,V,V,188,V,V,V,217,V,V,V,V,V,V,V,V,V,V,V,V,57,V,41,V,169
24,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,188,V,V,V,217,V,V,V,V,V,V,V,V,V,V,V,V,57,V,40,V,169
24,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,188,V,V,V,217,V,V,V,V,V,V,V,V,V,V,V,V,57,V,40,V,169
24,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,188,V,V,V,217,V,V,V,V,V,V,V,V,V,V,V,V,57,V,40,V,169
24,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,188,V,V,V,217,V,V,V,V,V,V,V,V,V,V,V,V,57,V,40,V,169
24,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,188,V,V,V,217,V,V,V,V,V,V,V,V,V,V,V,V,57,V,40,V,12
24,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,188,V,V,V,217,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,12
24,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,188,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,12
24,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,12
24,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,144,V,12
24,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,144,V,12
24,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,144,V,10
24,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,144,V,10
24,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,144,V,10
24,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,144,V,10
24,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,144,V,10
24,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,144,V,10
24,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
24,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
25,1,8.0,65,V,164,V,V,V,218,V,V,V,V,V,78,V,156,168,237,V,259,V,65,V,V,V,V,V,V,V,V,V,V,197,V,V,V,V,5,36,139
25,2,8.5,65,V,164,V,V,V,218,V,V,V,V,V,78,V,156,168,237,V,259,V,65,V,V,V,V,V,V,V,V,V,V,197,V,V,V,V,5,36,139
25,3,9.0,65,V,164,V,V,V,218,V,V,V,V,V,78,V,156,168,237,V,259,V,65,V,V,V,V,V,V,V,V,V,V,197,V,V,V,V,5,36,139
