dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
7,5,10.0,244,183,194,255,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,108,V,V,V,248,V,V,141,248
7,6,10.5,244,183,194,255,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,108,V,V,V,248,V,V,141,248
7,7,11.0,244,183,194,255,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,108,V,V,V,248,V,V,141,248
7,8,11.5,244,183,194,255,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,108,V,V,V,248,V,V,141,248
7,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,260,V,V,258,258
7,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,260,V,V,258,258
7,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,260,V,V,258,258
7,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,260,V,V,258,258
7,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,260,V,V,258,258
7,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,260,V,V,258,258
7,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,260,V,V,258,258
7,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,260,V,V,258,258
7,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,47,195
7,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,47,195
7,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,47,195
7,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,47,195
7,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,47,195
7,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,47,195
7,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,47,195
7,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,47,195
7,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
7,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
8,1,8.0,V,V,V,V,V,241,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,V,V,V,V,230,241,V,V,230,V,V,230,V,241,V,21,225,199
8,2,8.5,V,V,V,V,V,241,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,V,V,V,V,230,241,V,V,230,V,V,230,V,241,V,21,225,199
8,3,9.0,V,V,V,V,V,241,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,V,V,V,V,230,241,V,V,230,V,V,230,V,241,V,21,225,199
8,4,9.5,V,V,V,V,V,241,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,V,V,V,V,230,241,V,V,230,V,V,230,V,241,V,21,225,199
8,5,10.0,V,V,V,V,V,241,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,V,V,V,V,230,241,V,V,230,V,V,230,V,241,V,21,225,199
8,6,10.5,V,V,V,V,V,241,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,V,V,V,V,230,241,V,V,230,V,V,230,V,241,V,21,225,199
8,7,11.0,V,V,V,V,V,241,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,V,V,V,V,230,241,V,V,230,V,V,230,V,241,V,V,225,199
8,8,11.5,V,V,V,V,V,241,V,V,V,V,V,V,V,V,V,230,V,V,V,V,V,V,V,V,V,230,241,V,V,230,V,V,230,V,241,V,V,225,199
8,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,151,151,V,V,V,151
8,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,151,151,V,V,V,151
8,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,151,151,V,V,V,151
8,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,151,151,V,V,V,151
8,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,164,V,111
8,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,164,V,111
8,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,164,V,111
8,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,164,V,111
8,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,164,V,111
8,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,164,V,111
8,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,164,V,111
8,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,164,V,164,V,111
8,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111
8,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111
8,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111
8,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
8,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
8,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
9,1,8.0,106,196,205,16,218,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,121,V,V,257,V,121,V,V,50,V,V,V,121,257
9,2,8.5,106,196,205,16,218,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,121,V,V,257,V,121,V,V,50,V,V,V,121,257
9,3,9.0,106,196,205,16,218,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,121,V,V,257,V,121,V,V,50,V,V,V,121,257
9,4,9.5,106,196,205,16,218,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,121,V,V,257,V,121,V,V,50,V,V,V,121,257
9,5,10.0,106,196,205,16,218,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,121,V,V,257,V,121,V,V,50,V,V,V,121,257
9,6,10.5,106,196,205,16,218,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,121,V,V,257,V,121,V,V,50,V,V,V,121,257
9,7,11.0,106,196,205,16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,121,V,V,257,V,121,V,V,50,V,V,V,121,257
9,8,11.5,106,196,205,16,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,121,V,V,257,V,121,V,V,50,V,V,V,121,257
9,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
9,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
9,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
9,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
9,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
9,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
9,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
9,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,53
9,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4
9,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4
9,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4
9,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4
9,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4
9,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4
9,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4
9,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,4
9,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
9,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
10,1,8.0,23,23,V,V,V,32,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32,V,V,V,32,V,V,V,V,V,160,160,10
10,2,8.5,23,23,V,V,V,32,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32,V,V,V,32,V,V,V,V,V,160,160,10
10,3,9.0,23,23,V,V,V,32,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32,V,V,V,32,V,V,V,V,V,160,160,10
10,4,9.5,23,23,V,V,V,32,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32,V,V,V,32,V,V,V,V,V,160,160,10
10,5,10.0,23,23,V,V,V,32,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32,V,V,V,32,V,V,V,V,V,160,160,10
10,6,10.5,23,23,V,V,V,32,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32,V,V,V,32,V,V,V,V,V,160,160,10
10,7,11.0,23,23,V,V,V,32,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32,V,V,V,32,V,V,V,V,V,160,160,10
10,8,11.5,23,23,V,V,V,32,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,32,V,V,V,32,V,V,V,V,V,160,160,10
10,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149,V,V,V,V,V,V,V,149,V,V,V,149
10,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149,V,V,V,V,V,V,V,149,V,V,V,149
10,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149,V,V,V,V,V,V,V,149,V,V,V,149
10,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149,V,V,V,V,V,V,V,149,V,V,V,149
10,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149,V,V,V,V,V,V,V,149,V,V,V,149
10,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,149,V,V,V,V,V,V,V,149,V,V,V,149
10,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,242
10,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,242
10,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,242
10,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,242
10,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,242
10,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,242
10,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,242
10,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,242,V,242
10,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
10,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
10,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
10,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
11,1,8.0,209,14,30,154,226,86,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,261,V,V,V,V,V,V,261,V,V,V,V,204,88
11,2,8.5,209,14,30,154,226,86,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,261,V,V,V,V,V,V,261,V,V,V,V,204,88
11,3,9.0,209,14,30,154,226,86,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,261,V,V,V,V,V,V,261,V,V,V,V,204,88
11,4,9.5,209,14,30,154,226,86,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,261,V,V,V,V,V,V,261,V,V,V,V,204,88
11,5,10.0,209,14,30,154,226,86,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,261,V,V,V,V,V,V,261,V,V,V,V,V,88
11,6,10.5,209,14,30,154,226,86,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,261,V,V,V,V,V,V,261,V,V,V,V,V,88
11,7,11.0,209,14,30,154,226,86,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,261,V,V,V,V,V,V,261,V,V,V,V,V,88
11,8,11.5,209,14,30,154,226,86,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,261,261,V,V,V,V,V,V,261,V,V,V,V,V,88
11,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,117
11,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,117
11,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,117
11,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,117
11,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,117
11,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,117
11,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,117
11,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,117
11,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
11,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
11,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
11,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
11,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
11,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
11,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
11,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
11,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
11,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
12,1,8.0,12,11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,203,V,V,V,V,203,V,92,V,V,V,V,92,V,247,187,92
12,2,8.5,12,11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,203,V,V,V,V,203,V,92,V,V,V,V,92,V,247,187,92
12,3,9.0,12,11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,203,V,V,V,V,203,V,92,V,V,V,V,92,V,247,187,92
12,4,9.5,12,11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,V,V,V,92,V,V,V,V,92,V,247,187,92
12,5,10.0,12,11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,V,V,V,92,V,V,V,V,92,V,247,187,92
12,6,10.5,12,11,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,V,V,V,92,V,V,V,V,92,V,247,187,92
12,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,92,V,V,V,V,92,V,247,187,92
12,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,92,V,V,V,V,92,V,247,187,92
12,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,125,V,231,V,V,V,V,V,V,231
12,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,125,V,231,V,V,V,V,V,V,231
12,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,125,V,231,V,V,V,V,V,V,231
12,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,125,V,231,V,V,V,V,V,V,231
12,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,125,V,231,V,V,V,V,V,V,231
12,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,125,V,231,V,V,V,V,V,V,231
12,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,231,V,V,V,V,V,V,231
12,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,231,V,V,V,V,V,V,231
12,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,V,33
12,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,V,33
12,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,V,33
12,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,V,33
12,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,V,33
12,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,V,33
12,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,V,33
12,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,33,V,V,V,V,V,V,V,V,V,V,V,V,V,33
12,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
12,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
13,1,8.0,63,208,76,51,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,208,V,V,94,208,208
13,2,8.5,63,208,76,51,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,208,V,V,94,208,208
13,3,9.0,63,208,76,51,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,208,V,V,94,208,208
13,4,9.5,63,208,76,51,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,208,V,V,94,208,208
13,5,10.0,63,208,76,51,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,208,V,V,94,208,208
13,6,10.5,63,208,76,51,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,208,V,V,94,208,208
13,7,11.0,63,V,76,51,V,V,V,V,V,V,V,V,V,V,V,V,42,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,94,59,42
13,8,11.5,63,V,76,51,V,V,V,V,V,V,V,V,V,V,V,V,42,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,94,59,42
13,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,42,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,62,59,42
