dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
1,1,8.0,21,21,21,21,V,V,201,V,V,271,V,V,V,V,V,36,V,V,V,68,V,V,V,81,V,V,V,147,152,V,V,269,160,49,137,V,134,136,54
1,2,8.5,21,21,21,21,V,V,201,V,V,271,V,V,V,V,V,36,V,V,V,68,V,V,V,81,V,V,V,147,152,V,V,269,160,49,137,V,134,136,54
1,3,9.0,21,21,21,21,V,V,201,V,V,271,V,V,V,V,V,36,V,V,V,68,V,V,V,81,V,V,V,147,152,V,V,269,160,49,137,V,134,136,54
1,4,9.5,21,21,21,21,V,V,201,V,V,271,V,V,V,V,V,36,V,V,V,68,V,V,V,81,V,V,V,147,152,V,V,269,160,49,137,V,134,136,54
1,5,10.0,21,21,21,21,V,V,201,V,V,271,V,V,V,V,V,36,V,V,V,68,V,V,V,81,V,V,V,147,152,V,V,269,160,49,137,V,134,136,54
1,6,10.5,21,21,21,21,V,V,201,V,V,271,V,V,V,V,V,36,V,V,V,68,V,V,V,81,V,V,V,147,152,V,V,269,160,49,137,V,134,136,54
1,7,11.0,94,94,94,V,V,V,V,V,V,271,V,V,V,V,V,203,V,V,V,V,V,V,V,81,V,V,V,33,152,V,V,269,160,49,137,V,134,136,54
1,8,11.5,94,94,94,V,V,V,V,V,V,271,V,V,V,V,V,203,V,V,V,V,V,V,V,81,V,V,V,33,152,V,V,269,160,49,137,V,134,136,54
1,9,12.0,94,94,94,V,V,V,V,V,V,V,V,V,V,V,V,203,V,V,V,V,V,V,V,V,V,V,V,33,194,V,V,V,V,V,V,V,123,267,5
1,10,12.5,94,94,94,V,V,V,V,V,V,V,V,V,V,V,V,203,V,V,V,V,V,V,V,V,V,V,V,33,194,V,V,V,V,V,V,V,123,267,5
1,11,13.0,94,94,94,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,33,194,V,V,V,V,V,V,V,123,267,5
1,12,13.5,94,94,94,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,33,194,V,V,V,V,V,V,V,123,267,5
1,13,14.0,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,194,V,V,V,V,V,V,V,123,267,5
1,14,14.5,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,194,V,V,V,V,V,V,V,123,267,5
1,15,15.0,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,194,V,V,V,V,V,V,V,123,267,5
1,16,15.5,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,194,V,V,V,V,V,V,V,123,267,5
1,17,16.0,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,17,97,184
1,18,16.5,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,17,97,184
1,19,17.0,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,17,97,184
1,20,17.5,258,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,17,97,184
1,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,17,97,184
1,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,17,97,184
1,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,17,97,184
1,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,17,97,184
1,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2,1,8.0,77,77,V,V,V,V,71,211,V,V,V,V,V,V,V,45,V,V,V,60,V,V,V,V,V,181,56,V,V,V,V,V,V,228,151,V,87,55,74
2,2,8.5,77,77,V,V,V,V,71,211,V,V,V,V,V,V,V,45,V,V,V,60,V,V,V,V,V,181,56,V,V,V,V,V,V,228,151,V,87,55,74
2,3,9.0,77,77,V,V,V,V,71,211,V,V,V,V,V,V,V,45,V,V,V,60,V,V,V,V,V,181,56,V,V,V,V,V,V,228,151,V,87,55,74
2,4,9.5,77,77,V,V,V,V,71,211,V,V,V,V,V,V,V,45,V,V,V,60,V,V,V,V,V,181,56,V,V,V,V,V,V,228,151,V,87,55,74
2,5,10.0,77,77,V,V,V,V,V,211,V,V,V,V,V,V,V,45,V,V,V,60,V,V,V,V,V,181,56,V,V,V,V,V,V,228,151,V,87,55,74
2,6,10.5,77,77,V,V,V,V,V,211,V,V,V,V,V,V,V,45,V,V,V,V,V,V,V,V,V,181,56,V,V,V,V,V,V,228,151,V,87,55,74
2,7,11.0,22,22,V,V,V,V,V,211,V,V,V,V,V,V,V,45,V,V,V,V,V,V,V,V,V,181,V,V,V,V,V,V,V,228,151,V,87,55,74
2,8,11.5,22,22,V,V,V,V,V,211,V,V,V,V,V,V,V,45,V,V,V,V,V,V,V,V,V,181,V,V,V,V,V,V,V,228,151,V,87,55,74
2,9,12.0,22,22,V,V,V,V,V,85,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,V,V,V,V,V,V,V,V,0,V,V,266,122
2,10,12.5,22,22,V,V,V,V,V,85,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,V,V,V,V,V,V,V,V,0,V,V,266,122
2,11,13.0,22,22,V,V,V,V,V,85,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,V,V,V,V,V,V,V,V,0,V,V,266,122
2,12,13.5,22,22,V,V,V,V,V,85,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,V,V,V,V,V,V,V,V,0,V,V,266,122
2,13,14.0,22,22,V,V,V,V,V,85,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,V,V,V,V,V,V,V,V,0,V,V,266,122
2,14,14.5,22,22,V,V,V,V,V,85,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,V,V,V,V,V,V,V,V,0,V,V,266,122
2,15,15.0,V,V,V,V,V,V,V,85,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,V,V,V,V,V,V,V,V,0,V,V,266,122
2,16,15.5,V,V,V,V,V,V,V,85,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,251,V,V,V,V,V,V,V,V,V,V,V,266,122
2,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3,1,8.0,V,V,V,177,V,V,V,V,V,V,V,V,113,206,216,V,V,9,V,248,V,V,V,69,192,V,121,V,V,V,11,V,V,223,V,V,V,V,18
3,2,8.5,V,V,V,177,V,V,V,V,V,V,V,V,113,206,216,V,V,9,V,248,V,V,V,69,192,V,121,V,V,V,11,V,V,223,V,V,V,V,18
3,3,9.0,V,V,V,177,V,V,V,V,V,V,V,V,113,206,216,V,V,9,V,248,V,V,V,69,192,V,121,V,V,V,11,V,V,223,V,V,V,V,18
3,4,9.5,V,V,V,177,V,V,V,V,V,V,V,V,113,206,216,V,V,9,V,248,V,V,V,69,192,V,121,V,V,V,11,V,V,223,V,V,V,V,18
3,5,10.0,V,V,V,177,V,V,V,V,V,V,V,V,113,206,216,V,V,9,V,248,V,V,V,69,192,V,121,V,V,V,11,V,V,223,V,V,V,V,18
3,6,10.5,V,V,V,177,V,V,V,V,V,V,V,V,113,206,216,V,V,9,V,248,V,V,V,69,192,V,121,V,V,V,11,V,V,223,V,V,V,V,18
3,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,113,V,V,V,V,9,V,248,V,V,V,69,192,V,121,V,V,V,V,V,V,223,V,V,V,V,18
3,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,113,V,V,V,V,9,V,248,V,V,V,69,192,V,121,V,V,V,V,V,V,223,V,V,V,V,18
3,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183,V,V,V,V,V,V,V,V,V,V,V,144
3,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183,V,V,V,V,V,V,V,V,V,V,V,144
3,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183,V,V,V,V,V,V,V,V,V,V,V,144
3,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183,V,V,V,V,V,V,V,V,V,V,V,144
3,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183,V,V,V,V,V,V,V,V,V,V,V,144
3,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183,V,V,V,V,V,V,V,V,V,V,V,144
3,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183,V,V,V,V,V,V,V,V,V,V,V,144
3,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,183,V,V,V,V,V,V,V,V,V,V,V,144
3,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
3,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
3,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
3,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
3,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
3,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
3,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
3,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15
3,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4,1,8.0,254,217,237,V,V,V,V,V,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,V,V,V,V,227
4,2,8.5,254,217,237,V,V,V,V,V,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,V,V,V,V,227
4,3,9.0,254,217,237,V,V,V,V,V,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,V,V,V,V,227
4,4,9.5,254,217,237,V,V,V,V,V,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,V,V,V,V,227
4,5,10.0,254,217,237,V,V,V,V,V,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,V,V,V,V,227
4,6,10.5,254,217,237,V,V,V,V,V,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,V,V,V,V,227
4,7,11.0,254,217,237,V,V,V,V,V,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,V,V,V,V,227
4,8,11.5,254,217,237,V,V,V,V,V,V,V,V,V,V,V,100,V,V,V,V,V,V,V,V,V,V,V,V,V,236,V,V,V,V,V,V,V,V,V,227
4,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
4,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
4,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
4,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
4,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
4,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
4,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
4,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,235
4,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154
4,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154
4,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154
4,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154
4,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154
4,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154
4,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154
4,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,154
4,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
5,1,8.0,V,V,V,V,V,V,V,V,V,V,257,V,V,V,V,59,V,V,V,V,V,101,V,V,V,V,V,V,V,V,V,V,V,229,V,V,117,48,42
5,2,8.5,V,V,V,V,V,V,V,V,V,V,257,V,V,V,V,59,V,V,V,V,V,101,V,V,V,V,V,V,V,V,V,V,V,229,V,V,117,48,42
5,3,9.0,V,V,V,V,V,V,V,V,V,V,257,V,V,V,V,59,V,V,V,V,V,101,V,V,V,V,V,V,V,V,V,V,V,229,V,V,117,48,42
5,4,9.5,V,V,V,V,V,V,V,V,V,V,257,V,V,V,V,59,V,V,V,V,V,101,V,V,V,V,V,V,V,V,V,V,V,229,V,V,117,48,42
5,5,10.0,V,V,V,V,V,V,V,V,V,V,257,V,V,V,V,59,V,V,V,V,V,101,V,V,V,V,V,V,V,V,V,V,V,229,V,V,117,48,42
5,6,10.5,V,V,V,V,V,V,V,V,V,V,257,V,V,V,V,59,V,V,V,V,V,101,V,V,V,V,V,V,V,V,V,V,V,229,V,V,117,48,42
5,7,11.0,V,V,V,V,V,V,V,V,V,V,257,V,V,V,V,V,V,V,V,V,V,101,V,V,V,V,V,V,V,V,V,V,V,229,V,V,117,48,42
5,8,11.5,V,V,V,V,V,V,V,V,V,V,257,V,V,V,V,V,V,V,V,V,V,101,V,V,V,V,V,V,V,V,V,V,V,229,V,V,117,48,42
5,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,222,V,V,V,V,V,V,V,V,V,V,V,V,V,V,125,221,272
5,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,222,V,V,V,V,V,V,V,V,V,V,V,V,V,V,125,221,272
5,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,222,V,V,V,V,V,V,V,V,V,V,V,V,V,V,125,221,272
5,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,222,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,221,272
5,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,222,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,221,272
5,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,222,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,221,272
5,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,221,272
5,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,221,272
5,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
5,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
5,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
5,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
5,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
5,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
5,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
5,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,198
5,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
5,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
6,1,8.0,96,96,V,V,V,V,V,V,V,130,V,4,V,V,V,215,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73
6,2,8.5,96,96,V,V,V,V,V,V,V,130,V,4,V,V,V,215,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73
6,3,9.0,96,96,V,V,V,V,V,V,V,130,V,4,V,V,V,215,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73
6,4,9.5,96,96,V,V,V,V,V,V,V,130,V,4,V,V,V,215,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73
6,5,10.0,96,96,V,V,V,V,V,V,V,130,V,4,V,V,V,215,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73
6,6,10.5,96,96,V,V,V,V,V,V,V,130,V,4,V,V,V,215,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73
6,7,11.0,96,96,V,V,V,V,V,V,V,V,V,4,V,V,V,215,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73
6,8,11.5,V,V,V,V,V,V,V,V,V,V,V,4,V,V,V,215,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,73
6,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,246,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,105
6,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,246,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,105
6,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,246,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,105
6,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,246,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,105
6,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,246,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,105
6,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,246,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,105
6,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,246,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,105
6,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,246,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,105
6,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
6,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
6,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
6,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
6,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
6,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
6,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
6,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,193
6,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
6,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
7,1,8.0,205,256,249,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,205,V,V,V,V,V,V,205,84,24
7,2,8.5,205,256,249,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,205,V,V,V,V,V,V,205,84,24
7,3,9.0,205,256,249,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,205,V,V,V,V,V,V,205,84,24
7,4,9.5,205,256,249,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,205,V,V,V,V,V,V,205,84,24
7,5,10.0,205,256,249,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,205,V,V,V,V,V,V,205,84,24
