dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
1,1,8.0,22,22,22,105,V,V,V,V,75,V,155,V,V,V,V,V,V,V,V,5,86,82,V,V,245,V,V,108,V,228,V,V,V,245,223,V,144,122,269
1,2,8.5,22,22,22,105,V,V,V,V,75,V,155,V,V,V,V,V,V,V,V,5,86,82,V,V,245,V,V,108,V,228,V,V,V,245,223,V,144,122,269
1,3,9.0,22,22,22,105,V,V,V,V,75,V,155,V,V,V,V,V,V,V,V,5,86,82,V,V,245,V,V,108,V,228,V,V,V,245,223,V,144,122,269
1,4,9.5,22,22,22,105,V,V,V,V,75,V,155,V,V,V,V,V,V,V,V,5,86,82,V,V,245,V,V,108,V,228,V,V,V,245,223,V,144,122,269
1,5,10.0,22,22,22,105,V,V,V,V,75,V,155,V,V,V,V,V,V,V,V,5,86,82,V,V,245,V,V,108,V,228,V,V,V,245,223,V,144,122,269
1,6,10.5,22,22,22,105,V,V,V,V,75,V,155,V,V,V,V,V,V,V,V,5,86,82,V,V,245,V,V,108,V,228,V,V,V,245,223,V,144,122,269
1,7,11.0,78,78,V,105,V,V,V,V,75,V,155,V,V,V,V,V,V,V,V,5,86,82,V,V,V,V,V,108,V,228,V,V,V,196,223,V,144,122,269
1,8,11.5,78,78,V,105,V,V,V,V,75,V,155,V,V,V,V,V,V,V,V,5,86,82,V,V,V,V,V,108,V,127,V,V,V,196,223,V,85,122,269
1,9,12.0,78,78,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,76,V,V,V,V,V,V,V,V,V,127,V,V,V,196,114,V,85,68,4
1,10,12.5,78,78,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,76,V,V,V,V,V,V,V,V,V,127,V,V,V,196,114,V,85,68,4
1,11,13.0,78,78,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,76,V,V,V,V,V,V,V,V,V,V,V,V,V,196,114,V,85,68,4
1,12,13.5,78,78,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,76,V,V,V,V,V,V,V,V,V,V,V,V,V,196,114,V,85,68,4
1,13,14.0,97,97,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,76,V,V,V,V,V,V,V,V,V,V,V,V,V,196,114,V,85,68,4
1,14,14.5,97,97,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,76,V,V,V,V,V,V,V,V,V,V,V,V,V,196,114,V,V,68,4
1,15,15.0,97,97,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,76,V,V,V,V,V,V,V,V,V,V,V,V,V,V,114,V,V,68,4
1,16,15.5,97,97,V,V,V,V,V,V,103,V,V,V,V,V,V,V,V,V,V,76,V,V,V,V,V,V,V,V,V,V,V,V,V,V,114,V,V,68,4
1,17,16.0,97,97,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,37,V,V,216,211
1,18,16.5,97,97,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,37,V,V,216,211
1,19,17.0,97,97,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,37,V,V,216,211
1,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,37,V,V,216,211
1,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,37,V,V,V,211
1,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,37,V,V,V,211
1,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
1,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
1,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2,1,8.0,95,95,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,43,260,V,138,V,267
2,2,8.5,95,95,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,43,260,V,138,V,267
2,3,9.0,95,95,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,43,260,V,138,V,267
2,4,9.5,95,95,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,43,260,V,138,V,267
2,5,10.0,95,95,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,43,260,V,138,V,267
2,6,10.5,95,95,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,43,260,V,138,V,267
2,7,11.0,V,141,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,43,260,V,138,V,267
2,8,11.5,V,141,V,V,V,V,V,V,V,V,V,V,V,V,137,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,43,260,V,138,V,267
2,9,12.0,V,141,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46,V,6
2,10,12.5,V,141,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46,V,6
2,11,13.0,V,141,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46,V,6
2,12,13.5,V,141,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46,V,6
2,13,14.0,V,141,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46,V,6
2,14,14.5,V,141,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46,V,6
2,15,15.0,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46,V,6
2,16,15.5,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,46,V,6
2,17,16.0,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,V,257
2,18,16.5,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,V,257
2,19,17.0,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,V,257
2,20,17.5,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,V,257
2,21,18.0,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,V,257
2,22,18.5,V,242,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,V,257
2,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,257
2,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,257
2,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3,1,8.0,V,V,V,V,V,V,V,239,232,V,V,V,202,V,V,V,243,V,V,V,87,V,V,V,V,V,V,V,V,11,V,V,3,V,V,V,42,131,120
3,2,8.5,V,V,V,V,V,V,V,239,232,V,V,V,202,V,V,V,243,V,V,V,87,V,V,V,V,V,V,V,V,11,V,V,3,V,V,V,42,131,120
3,3,9.0,V,V,V,V,V,V,V,239,232,V,V,V,202,V,V,V,243,V,V,V,87,V,V,V,V,V,V,V,V,11,V,V,3,V,V,V,42,131,120
3,4,9.5,V,V,V,V,V,V,V,239,232,V,V,V,202,V,V,V,243,V,V,V,87,V,V,V,V,V,V,V,V,11,V,V,3,V,V,V,42,131,120
3,5,10.0,V,V,V,V,V,V,V,239,232,V,V,V,202,V,V,V,243,V,V,V,87,V,V,V,V,V,V,V,V,11,V,V,3,V,V,V,42,131,120
3,6,10.5,V,V,V,V,V,V,V,239,232,V,V,V,202,V,V,V,243,V,V,V,87,V,V,V,V,V,V,V,V,11,V,V,V,V,V,V,42,131,120
3,7,11.0,V,V,V,V,V,V,V,239,232,V,V,V,V,V,V,V,243,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,42,V,120
3,8,11.5,V,V,V,V,V,V,V,239,232,V,V,V,V,V,V,V,243,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,42,V,120
3,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,21,V,147
3,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,21,V,147
3,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,21,V,147
3,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,21,V,147
3,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,21,V,147
3,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,21,V,147
3,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
3,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
3,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209
3,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209
3,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209
3,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209
3,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209
3,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209
3,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209
3,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,209
3,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4,1,8.0,V,V,198,V,V,V,V,V,176,V,56,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,233,V,V,146,18
4,2,8.5,V,V,198,V,V,V,V,V,176,V,56,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,233,V,V,146,18
4,3,9.0,V,V,198,V,V,V,V,V,176,V,56,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,233,V,V,146,18
4,4,9.5,V,V,198,V,V,V,V,V,176,V,56,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,233,V,V,146,18
4,5,10.0,V,V,198,V,V,V,V,V,176,V,56,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,233,V,V,146,18
4,6,10.5,V,V,198,V,V,V,V,V,176,V,56,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,233,V,V,146,18
4,7,11.0,V,V,198,V,V,V,V,V,176,V,56,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,233,V,V,146,18
4,8,11.5,V,V,198,V,V,V,V,V,176,V,56,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,233,V,V,V,18
4,9,12.0,V,V,V,V,V,V,V,V,58,V,234,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273
4,10,12.5,V,V,V,V,V,V,V,V,58,V,234,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273
4,11,13.0,V,V,V,V,V,V,V,V,58,V,234,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273
4,12,13.5,V,V,V,V,V,V,V,V,58,V,234,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273
4,13,14.0,V,V,V,V,V,V,V,V,58,V,234,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273
4,14,14.5,V,V,V,V,V,V,V,V,58,V,234,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273
4,15,15.0,V,V,V,V,V,V,V,V,V,V,234,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273
4,16,15.5,V,V,V,V,V,V,V,V,V,V,234,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,273
4,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54
4,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54
4,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54
4,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54
4,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54
4,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54
4,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54
4,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,54
4,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
5,1,8.0,23,23,V,V,V,V,V,V,V,80,73,V,24,V,V,V,V,V,112,V,V,V,V,V,262,V,V,V,V,V,V,V,225,V,V,V,V,V,111
5,2,8.5,23,23,V,V,V,V,V,V,V,80,73,V,24,V,V,V,V,V,112,V,V,V,V,V,262,V,V,V,V,V,V,V,225,V,V,V,V,V,111
5,3,9.0,23,23,V,V,V,V,V,V,V,80,73,V,24,V,V,V,V,V,112,V,V,V,V,V,262,V,V,V,V,V,V,V,225,V,V,V,V,V,111
5,4,9.5,23,23,V,V,V,V,V,V,V,80,73,V,24,V,V,V,V,V,112,V,V,V,V,V,262,V,V,V,V,V,V,V,225,V,V,V,V,V,111
5,5,10.0,23,23,V,V,V,V,V,V,V,80,73,V,24,V,V,V,V,V,112,V,V,V,V,V,262,V,V,V,V,V,V,V,225,V,V,V,V,V,111
5,6,10.5,23,23,V,V,V,V,V,V,V,80,73,V,24,V,V,V,V,V,112,V,V,V,V,V,262,V,V,V,V,V,V,V,225,V,V,V,V,V,111
5,7,11.0,23,23,V,V,V,V,V,V,V,V,73,V,283,V,V,V,V,V,112,V,V,V,V,V,262,V,V,V,V,V,V,V,225,V,V,V,V,V,111
5,8,11.5,23,23,V,V,V,V,V,V,V,V,73,V,283,V,V,V,V,V,112,V,V,V,V,V,262,V,V,V,V,V,V,V,225,V,V,V,V,V,111
5,9,12.0,280,V,V,V,V,V,V,V,V,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,111
5,10,12.5,280,V,V,V,V,V,V,V,V,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,111
5,11,13.0,280,V,V,V,V,V,V,V,V,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,111
5,12,13.5,280,V,V,V,V,V,V,V,V,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,229
5,13,14.0,280,V,V,V,V,V,V,V,V,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,229
5,14,14.5,280,V,V,V,V,V,V,V,V,V,V,V,283,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,229
5,15,15.0,280,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,229
5,16,15.5,280,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,229
5,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,229
5,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,229
5,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,229
5,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35
5,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35
5,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35
5,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35
5,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35
5,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35
5,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,35
6,1,8.0,154,265,125,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,129,V,V,V,V,193,V,V,V,V,259
6,2,8.5,154,265,125,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,129,V,V,V,V,193,V,V,V,V,259
6,3,9.0,154,265,125,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,129,V,V,V,V,193,V,V,V,V,259
6,4,9.5,154,265,125,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,129,V,V,V,V,193,V,V,V,V,259
6,5,10.0,154,265,125,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,129,V,V,V,V,193,V,V,V,V,259
6,6,10.5,154,265,125,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,129,V,V,V,V,193,V,V,V,V,259
6,7,11.0,154,265,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,129,V,V,V,V,193,V,V,V,V,259
6,8,11.5,154,265,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,129,V,V,V,V,193,V,V,V,V,259
6,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7
6,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7
6,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7
6,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7
6,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7
6,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7
6,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7
6,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,7
6,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74
6,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74
6,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74
6,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74
6,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74
6,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74
6,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74
6,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74
6,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
6,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
7,1,8.0,V,V,V,V,V,V,V,44,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113,V,261,V,V,V,V,V,V,60,V,V,V,V,V,90,88
7,2,8.5,V,V,V,V,V,V,V,44,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113,V,261,V,V,V,V,V,V,60,V,V,V,V,V,90,88
7,3,9.0,V,V,V,V,V,V,V,44,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113,V,261,V,V,V,V,V,V,60,V,V,V,V,V,90,88
7,4,9.5,V,V,V,V,V,V,V,44,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113,V,261,V,V,V,V,V,V,60,V,V,V,V,V,90,88
7,5,10.0,V,V,V,V,V,V,V,44,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113,V,261,V,V,V,V,V,V,60,V,V,V,V,V,90,88
