dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
1,1,8.0,17,17,17,261,V,V,V,V,V,146,V,73,V,V,185,V,V,V,V,V,V,109,V,V,V,106,V,V,V,32,V,32,V,V,162,244,61,35,163
1,2,8.5,17,17,17,261,V,V,V,V,V,146,V,73,V,V,185,V,V,V,V,V,V,109,V,V,V,106,V,V,V,32,V,32,V,V,162,244,61,35,163
1,3,9.0,17,17,17,261,V,V,V,V,V,146,V,73,V,V,185,V,V,V,V,V,V,109,V,V,V,106,V,V,V,32,V,32,V,V,162,244,61,35,163
1,4,9.5,17,17,17,261,V,V,V,V,V,146,V,73,V,V,185,V,V,V,V,V,V,109,V,V,V,106,V,V,V,32,V,32,V,V,162,244,61,35,163
1,5,10.0,17,17,17,261,V,V,V,V,V,V,V,73,V,V,185,V,V,V,V,V,V,109,V,V,V,V,V,V,V,32,V,32,V,V,162,244,61,35,163
1,6,10.5,17,17,17,261,V,V,V,V,V,V,V,73,V,V,185,V,V,V,V,V,V,109,V,V,V,V,V,V,V,32,V,32,V,V,162,244,61,35,163
1,7,11.0,45,45,45,261,V,V,V,V,V,V,V,V,V,V,242,V,V,V,V,V,V,109,V,V,V,V,V,V,V,V,V,V,V,V,55,244,61,35,163
1,8,11.5,45,45,45,261,V,V,V,V,V,V,V,V,V,V,242,V,V,V,V,V,V,109,V,V,V,V,V,V,V,V,V,V,V,V,55,244,61,35,163
1,9,12.0,45,45,45,V,V,V,V,V,V,V,V,V,V,V,242,V,V,V,V,V,V,243,V,V,V,V,V,V,V,V,V,V,V,V,55,V,240,100,251
1,10,12.5,45,45,45,V,V,V,V,V,V,V,V,V,V,V,242,V,V,V,V,V,V,243,V,V,V,V,V,V,V,V,V,V,V,V,55,V,240,100,251
1,11,13.0,45,45,45,V,V,V,V,V,V,V,V,V,V,V,242,V,V,V,V,V,V,243,V,V,V,V,V,V,V,V,V,V,V,V,55,V,240,100,251
1,12,13.5,45,45,45,V,V,V,V,V,V,V,V,V,V,V,242,V,V,V,V,V,V,243,V,V,V,V,V,V,V,V,V,V,V,V,55,V,240,100,251
1,13,14.0,45,45,45,V,V,V,V,V,V,V,V,V,V,V,242,V,V,V,V,V,V,243,V,V,V,V,V,V,V,V,V,V,V,V,V,V,240,100,251
1,14,14.5,45,45,45,V,V,V,V,V,V,V,V,V,V,V,242,V,V,V,V,V,V,243,V,V,V,V,V,V,V,V,V,V,V,V,V,V,240,100,251
1,15,15.0,172,172,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,243,V,V,V,V,V,V,V,V,V,V,V,V,V,V,240,100,251
1,16,15.5,172,172,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,243,V,V,V,V,V,V,V,V,V,V,V,V,V,V,240,V,251
1,17,16.0,172,172,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,241,V,213
1,18,16.5,172,172,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,241,V,213
1,19,17.0,172,172,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,241,V,213
1,20,17.5,172,172,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,241,V,213
1,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,241,V,213
1,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,241,V,213
1,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,241,V,213
1,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,241,V,213
1,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2,1,8.0,87,87,87,V,247,V,V,V,142,V,V,160,V,V,0,V,V,67,V,V,V,V,V,V,51,V,15,V,V,204,V,V,V,V,118,V,179,46,79
2,2,8.5,87,87,87,V,247,V,V,V,142,V,V,160,V,V,0,V,V,67,V,V,V,V,V,V,51,V,15,V,V,204,V,V,V,V,118,V,179,46,79
2,3,9.0,87,87,87,V,247,V,V,V,142,V,V,160,V,V,0,V,V,67,V,V,V,V,V,V,51,V,15,V,V,204,V,V,V,V,118,V,179,46,79
2,4,9.5,87,87,87,V,247,V,V,V,142,V,V,160,V,V,0,V,V,67,V,V,V,V,V,V,51,V,15,V,V,204,V,V,V,V,118,V,179,46,79
2,5,10.0,87,87,87,V,247,V,V,V,142,V,V,160,V,V,0,V,V,67,V,V,V,V,V,V,51,V,15,V,V,204,V,V,V,V,118,V,179,46,79
2,6,10.5,87,87,87,V,247,V,V,V,142,V,V,160,V,V,0,V,V,67,V,V,V,V,V,V,51,V,15,V,V,204,V,V,V,V,118,V,179,46,79
2,7,11.0,V,V,V,V,247,V,V,V,142,V,V,160,V,V,0,V,V,67,V,V,V,V,V,V,V,V,15,V,V,204,V,V,V,V,118,V,179,46,79
2,8,11.5,V,V,V,V,247,V,V,V,142,V,V,160,V,V,V,V,V,67,V,V,V,V,V,V,V,V,15,V,V,204,V,V,V,V,118,V,179,46,79
2,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,V,V,V,V,V,V,215,135,66
2,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,V,V,V,V,V,V,215,135,66
2,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,V,V,V,V,V,V,215,135,66
2,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,V,V,V,V,V,V,215,135,66
2,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,V,V,V,V,V,V,215,135,66
2,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,V,V,V,V,V,V,215,135,66
2,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,V,V,V,V,V,V,215,135,66
2,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,131,V,V,V,V,V,V,215,135,66
2,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,230,53,56
2,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,230,53,56
2,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,230,53,56
2,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,230,53,56
2,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,230,53,56
2,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,230,53,56
2,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,230,V,56
2,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,230,V,56
2,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3,1,8.0,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,34,V,V,V,176,94,V,V,70,V,V,V,V,101,V,49,111,113
3,2,8.5,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,34,V,V,V,176,94,V,V,70,V,V,V,V,101,V,49,111,113
3,3,9.0,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,34,V,V,V,176,94,V,V,70,V,V,V,V,101,V,49,111,113
3,4,9.5,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,34,V,V,V,176,94,V,V,70,V,V,V,V,101,V,49,111,113
3,5,10.0,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,34,V,V,V,176,94,V,V,70,V,V,V,V,V,V,49,111,113
3,6,10.5,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,34,V,V,V,176,94,V,V,70,V,V,V,V,V,V,49,111,113
3,7,11.0,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,34,V,V,V,V,94,V,V,70,V,V,V,V,V,V,49,111,113
3,8,11.5,V,V,V,V,V,V,V,V,V,V,V,254,V,V,V,V,V,V,V,V,V,34,V,V,V,V,94,V,V,70,V,V,V,V,V,V,49,111,113
3,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,259,115,60
3,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,259,115,60
3,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,259,115,60
3,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,259,V,60
3,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,259,V,60
3,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,259,V,60
3,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,259,V,60
3,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,60
3,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
3,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
3,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
3,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
3,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
3,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
3,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
3,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249
3,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4,1,8.0,71,71,V,V,V,V,V,V,255,V,V,V,V,210,V,139,V,V,V,V,48,V,V,229,V,207,V,V,V,68,68,V,V,V,V,V,V,V,5
4,2,8.5,71,71,V,V,V,V,V,V,255,V,V,V,V,210,V,139,V,V,V,V,48,V,V,229,V,207,V,V,V,68,68,V,V,V,V,V,V,V,5
4,3,9.0,71,71,V,V,V,V,V,V,255,V,V,V,V,210,V,139,V,V,V,V,48,V,V,229,V,207,V,V,V,68,68,V,V,V,V,V,V,V,5
4,4,9.5,71,71,V,V,V,V,V,V,255,V,V,V,V,210,V,139,V,V,V,V,48,V,V,229,V,207,V,V,V,68,68,V,V,V,V,V,V,V,5
4,5,10.0,71,71,V,V,V,V,V,V,V,V,V,V,V,210,V,V,V,V,V,V,48,V,V,229,V,207,V,V,V,68,68,V,V,V,V,V,V,V,5
4,6,10.5,71,71,V,V,V,V,V,V,V,V,V,V,V,210,V,V,V,V,V,V,48,V,V,229,V,207,V,V,V,68,68,V,V,V,V,V,V,V,5
4,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,V,210,V,V,V,V,V,V,48,V,V,229,V,207,V,V,V,68,68,V,V,V,V,V,V,V,5
4,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,V,210,V,V,V,V,V,V,48,V,V,229,V,207,V,V,V,68,68,V,V,V,V,V,V,V,5
4,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,4,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
4,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,4,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
4,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,4,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
4,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,4,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
4,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,4,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
4,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,4,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
4,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,4,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
4,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,4,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
4,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,96
4,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,96
4,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,96
4,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,96
4,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,96
4,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,96
4,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,96
4,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,96
4,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
5,1,8.0,88,88,V,V,V,V,V,V,V,V,V,V,V,V,216,V,84,V,V,V,V,V,167,V,V,V,V,V,V,V,V,V,V,V,V,130,V,V,234
5,2,8.5,88,88,V,V,V,V,V,V,V,V,V,V,V,V,216,V,84,V,V,V,V,V,167,V,V,V,V,V,V,V,V,V,V,V,V,130,V,V,234
5,3,9.0,88,88,V,V,V,V,V,V,V,V,V,V,V,V,216,V,84,V,V,V,V,V,167,V,V,V,V,V,V,V,V,V,V,V,V,130,V,V,234
5,4,9.5,88,88,V,V,V,V,V,V,V,V,V,V,V,V,216,V,84,V,V,V,V,V,167,V,V,V,V,V,V,V,V,V,V,V,V,130,V,V,234
5,5,10.0,88,88,V,V,V,V,V,V,V,V,V,V,V,V,216,V,84,V,V,V,V,V,167,V,V,V,V,V,V,V,V,V,V,V,V,130,V,V,234
5,6,10.5,88,88,V,V,V,V,V,V,V,V,V,V,V,V,216,V,84,V,V,V,V,V,167,V,V,V,V,V,V,V,V,V,V,V,V,130,V,V,234
5,7,11.0,88,88,V,V,V,V,V,V,V,V,V,V,V,V,216,V,84,V,V,V,V,V,167,V,V,V,V,V,V,V,V,V,V,V,V,130,V,V,234
5,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,216,V,84,V,V,V,V,V,167,V,V,V,V,V,V,V,V,V,V,V,V,130,V,V,234
5,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76
5,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76
5,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76
5,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76
5,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76
5,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76
5,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76
5,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,150,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,76
5,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,28
5,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,28
5,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,28
5,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,28
5,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,28
5,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,28
5,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,28
5,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,28
5,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
5,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
6,1,8.0,18,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,245,V,127,V,V,138,V,V,V,V,V,V,V,V,V,V,177
6,2,8.5,18,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,245,V,127,V,V,138,V,V,V,V,V,V,V,V,V,V,177
6,3,9.0,18,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,245,V,127,V,V,138,V,V,V,V,V,V,V,V,V,V,177
6,4,9.5,18,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,245,V,127,V,V,138,V,V,V,V,V,V,V,V,V,V,177
6,5,10.0,18,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,245,V,127,V,V,138,V,V,V,V,V,V,V,V,V,V,177
6,6,10.5,18,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,245,V,127,V,V,138,V,V,V,V,V,V,V,V,V,V,177
6,7,11.0,18,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,245,V,127,V,V,138,V,V,V,V,V,V,V,V,V,V,177
6,8,11.5,18,18,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,99,V,V,V,245,V,127,V,V,138,V,V,V,V,V,V,V,V,V,V,177
6,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145
6,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145
6,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145
6,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145
6,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145
6,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145
6,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145
6,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,145
6,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,217
6,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,217
6,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,217
6,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,217
6,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,217
6,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,217
6,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,217
6,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,217
6,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
6,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
7,1,8.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,44,V,197,V,29,V,V,14,V,V,133,14,V,V,63
7,2,8.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,44,V,197,V,29,V,V,14,V,V,133,14,V,V,63
7,3,9.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,44,V,197,V,29,V,V,14,V,V,133,14,V,V,63
7,4,9.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,44,V,197,V,29,V,V,14,V,V,133,14,V,V,63
7,5,10.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,44,V,V,V,29,V,V,14,V,V,133,14,V,V,63
