dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
7,5,10.0,133,209,237,47,44,240,266,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,258,V,V,V,V,V,V,258,V,V,258,V,V,258
7,6,10.5,133,209,237,47,44,240,266,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,258,V,V,V,V,V,V,258,V,V,258,V,V,258
7,7,11.0,133,209,237,47,44,240,266,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,258,V,V,V,V,V,V,258,V,V,258,V,V,258
7,8,11.5,133,209,237,47,44,240,266,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,258,V,V,V,V,V,V,258,V,V,258,V,V,258
7,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,V,34,186
7,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,V,34,186
7,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,V,34,186
7,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,V,34,186
7,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,V,34,186
7,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,34,V,34,186
7,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
7,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,186
7,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,229
7,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,229
7,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,229
7,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,229
7,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,229
7,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,229
7,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,229
7,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,229
7,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
7,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
8,1,8.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,123,V,187,V,V,260,V,187,51,260,V,V,260,V,V,260,187
8,2,8.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,123,V,187,V,V,260,V,187,51,260,V,V,260,V,V,260,187
8,3,9.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,123,V,187,V,V,260,V,187,51,260,V,V,260,V,V,260,187
8,4,9.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,123,V,187,V,V,260,V,187,51,260,V,V,260,V,V,260,187
8,5,10.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,123,V,187,V,V,260,V,187,51,260,V,V,260,V,V,260,187
8,6,10.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,123,V,187,V,V,260,V,187,51,260,V,V,260,V,V,260,187
8,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,123,V,187,V,V,260,V,187,51,260,V,V,260,V,V,260,187
8,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,123,V,187,V,V,260,V,187,51,260,V,V,260,V,V,260,187
8,9,12.0,122,V,V,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,12,V,V,V,V,V,3,V,V,3,122
8,10,12.5,122,V,V,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,12,V,V,V,V,V,3,V,V,3,122
8,11,13.0,122,V,V,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,12,V,V,V,V,V,3,V,V,3,122
8,12,13.5,122,V,V,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,12,V,V,V,V,V,3,V,V,3,122
8,13,14.0,122,V,V,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,12,V,V,V,V,V,3,V,V,3,122
8,14,14.5,122,V,V,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,12,V,V,V,V,V,V,V,V,V,122
8,15,15.0,122,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,V,V,179,V,V,179,V,V,V,V,V,V,V,122
8,16,15.5,122,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,V,V,179,V,V,179,V,V,V,V,V,V,V,122
8,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,V,V,179,V,V,179,V,V,V,104,V,V,V,104
8,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,V,V,179,V,V,179,V,V,V,104,V,V,V,104
8,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,V,V,179,V,V,179,V,V,V,104,V,V,V,104
8,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,V,V,179,V,V,179,V,V,V,104,V,V,V,104
8,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,V,V,179,V,V,179,V,V,V,104,V,V,V,104
8,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179,V,V,179,V,V,179,V,V,V,104,V,V,V,104
8,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,104,V,V,V,104
8,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,104,V,V,V,104
8,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
8,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
9,1,8.0,2,63,241,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,143,V,120,192,V,V,V,V,V,V,71,143,192
9,2,8.5,2,63,241,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,143,V,120,192,V,V,V,V,V,V,71,143,192
9,3,9.0,2,63,241,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,143,V,120,192,V,V,V,V,V,V,71,143,192
9,4,9.5,2,63,241,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,143,V,120,192,V,V,V,V,V,V,71,143,192
9,5,10.0,2,63,241,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,143,V,120,192,V,V,V,V,V,V,71,143,192
9,6,10.5,2,63,241,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,143,V,120,192,V,V,V,V,V,V,71,143,192
9,7,11.0,2,63,241,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,143,V,120,V,V,V,V,V,V,V,71,143,272
9,8,11.5,2,63,241,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,143,V,120,V,V,V,V,V,V,V,71,143,272
9,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,191,V,V,V,V,191,V,V,V,V,272
9,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,191,V,V,V,V,191,V,V,V,V,272
9,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,191,V,V,V,V,191,V,V,V,V,272
9,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,191,V,V,V,V,191,V,V,V,V,272
9,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,191,V,V,V,V,191,V,V,V,V,272
9,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,191,V,V,V,V,191,V,V,V,V,272
9,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,191,V,V,V,V,191,V,V,V,V,99
9,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,191,V,V,V,V,191,V,V,V,V,99
9,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,99
9,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,99
9,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,99
9,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,99
9,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,99
9,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,99
9,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
9,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
9,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
9,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
10,1,8.0,276,15,90,180,87,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,174,V,V,V,V,V,V,V,174,V,167,167,V,V,29,V,167,29
10,2,8.5,276,15,90,180,87,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,174,V,V,V,V,V,V,V,174,V,167,167,V,V,29,V,167,29
10,3,9.0,276,15,90,180,87,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,174,V,V,V,V,V,V,V,174,V,167,167,V,V,29,V,167,29
10,4,9.5,276,15,90,180,87,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,174,V,V,V,V,V,V,V,174,V,167,167,V,V,29,V,167,29
10,5,10.0,276,15,90,180,87,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,174,V,V,V,V,V,V,V,174,V,167,167,V,V,29,V,167,29
10,6,10.5,276,15,90,180,87,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,174,V,V,V,V,V,V,V,174,V,167,167,V,V,29,V,167,29
10,7,11.0,276,15,90,180,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,174,V,V,V,V,V,V,V,174,V,167,167,V,V,29,V,167,29
10,8,11.5,276,15,90,180,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,174,V,V,V,V,V,V,V,174,V,167,167,V,V,29,V,167,29
10,9,12.0,V,V,V,V,V,V,V,V,V,210,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,210
10,10,12.5,V,V,V,V,V,V,V,V,V,210,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,210
10,11,13.0,V,V,V,V,V,V,V,V,V,210,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,210
10,12,13.5,V,V,V,V,V,V,V,V,V,210,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,210
10,13,14.0,V,V,V,V,V,V,V,V,V,210,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,210
10,14,14.5,V,V,V,V,V,V,V,V,V,210,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,210
10,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
10,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
10,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
10,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
10,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
10,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
10,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
10,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,135
10,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
10,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
10,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
10,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
11,1,8.0,23,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,11,V,V,147,11,V,111,111,11,V,V,23,147,11,V,V,V,V,124,147,147
11,2,8.5,23,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,11,V,V,147,11,V,111,111,11,V,V,23,147,11,V,V,V,V,124,147,147
11,3,9.0,23,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,11,V,V,147,11,V,111,111,11,V,V,23,147,11,V,V,V,V,124,147,147
11,4,9.5,23,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,11,V,V,147,11,V,111,111,11,V,V,23,147,11,V,V,V,V,124,147,147
11,5,10.0,23,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,11,V,V,147,11,V,111,111,11,V,V,23,147,11,V,V,V,V,124,147,147
11,6,10.5,23,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,11,V,V,147,11,V,111,111,11,V,V,23,147,11,V,V,V,V,124,147,147
11,7,11.0,23,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147,V,V,111,111,V,V,V,23,147,V,V,V,V,V,124,147,147
11,8,11.5,23,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147,V,V,111,111,V,V,V,23,147,V,V,V,V,V,124,147,147
11,9,12.0,97,97,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,111,V,V,V,V,V,V,V,V,V,V,97,219,160
11,10,12.5,97,97,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,111,V,V,V,V,V,V,V,V,V,V,97,219,160
11,11,13.0,97,97,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,111,V,V,V,V,V,V,V,V,V,V,97,219,160
11,12,13.5,97,97,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,97,219,160
11,13,14.0,97,97,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,97,219,160
11,14,14.5,97,97,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,97,219,160
11,15,15.0,97,97,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,97,219,160
11,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,219,160
11,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
11,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
11,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
11,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
11,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
11,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
11,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
11,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,211
11,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
11,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
12,1,8.0,190,218,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,V,V,V,V,69,V,V,V,V,214,214,V,214,V,V,169,V,169,169,267
12,2,8.5,190,218,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,V,V,V,V,69,V,V,V,V,214,214,V,214,V,V,169,V,169,169,267
12,3,9.0,190,218,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,V,V,V,V,69,V,V,V,V,214,214,V,214,V,V,169,V,169,169,267
12,4,9.5,190,218,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,V,V,V,V,69,V,V,V,V,214,214,V,214,V,V,169,V,169,169,267
12,5,10.0,190,218,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,V,V,V,V,69,V,V,V,V,214,214,V,214,V,V,169,V,169,169,267
12,6,10.5,190,218,V,V,V,V,V,V,V,V,V,V,169,V,V,V,V,V,V,V,V,V,V,69,V,V,V,V,214,214,V,214,V,V,169,V,169,169,267
12,7,11.0,190,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,214,214,V,214,V,V,176,V,233,V,267
12,8,11.5,190,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,214,214,V,214,V,V,176,V,233,V,267
12,9,12.0,V,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,176,V,233,V,45
12,10,12.5,V,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,176,V,233,V,45
12,11,13.0,V,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,176,V,233,V,45
12,12,13.5,V,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,176,V,233,V,45
12,13,14.0,V,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,176,V,233,V,45
12,14,14.5,V,V,V,V,V,V,V,V,176,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,176,V,233,V,45
12,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,45
12,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,45
12,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
12,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
12,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
12,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
12,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
12,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
12,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
12,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,83
12,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
12,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
13,1,8.0,222,33,236,268,V,V,V,V,V,V,V,V,24,V,V,V,91,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,91
13,2,8.5,222,33,236,268,V,V,V,V,V,V,V,V,24,V,V,V,91,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,91
13,3,9.0,222,33,236,268,V,V,V,V,V,V,V,V,24,V,V,V,91,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,91
13,4,9.5,222,33,236,268,V,V,V,V,V,V,V,V,24,V,V,V,91,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,91
13,5,10.0,222,33,236,268,V,V,V,V,V,V,V,V,24,V,V,V,91,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,91
13,6,10.5,222,33,236,268,V,V,V,V,V,V,V,V,24,V,V,V,91,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,91
13,7,11.0,222,33,236,268,V,V,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,91
13,8,11.5,222,33,236,268,V,V,V,V,V,V,V,V,V,V,V,V,91,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,91,91
13,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,79,V,V,145,V,V,V,V,V,V,79,V,V,V,V,V,V,V,V,V,145,V,145
